Success,Time,Generations,Distance,Angle
True,3.245665,4,3.076854E-05,0
False,1.989478,10,0.0001086983,0
True,0.9375848,1,4.462082E-05,0
True,2.611607,2,2.332583E-05,0
True,2.805129,9,7.06183E-06,0
True,2.240372,4,6.253252E-06,0
False,2.103284,10,0.0007857904,0
True,2.007543,5,7.368832E-06,0
True,1.835769,1,8.374453E-06,0
True,1.140873,1,1.201921E-05,0
True,1.911343,3,1.026935E-05,0
True,2.389345,1,5.942556E-06,0
True,4.790023,1,4.007387E-06,0
True,3.983936,5,7.976785E-06,0
True,3.676495,1,1.132739E-05,0
False,1.993445,10,0.002035968,0
False,0.7869899,10,0.00260119,0
True,2.500912,8,5.772069E-05,0
True,1.672401,2,3.085662E-05,0
True,1.804988,1,1.193165E-05,0
False,3.751365,10,0.0001415398,0
False,3.031766,10,0.09737175,0.01105922
True,2.130881,2,1.276709E-05,0
True,2.169117,1,1.679794E-05,0
True,3.184294,3,1.192588E-05,0
False,3.331859,10,0.01122189,0
False,2.883454,10,0.0001465142,0
True,1.898313,4,1.995581E-05,0
True,3.606405,9,1.659922E-05,0
True,3.15989,1,1.613867E-05,0
True,1.102066,4,1.8611E-05,0
False,3.364619,10,0.001541902,0
True,2.101787,4,6.874202E-06,0
False,4.49643,10,0.0005418089,0
True,2.616926,8,7.254032E-05,0
False,1.088182,10,0.0001661551,0
True,1.480006,10,6.712076E-06,0
True,3.217347,10,6.087522E-05,0
True,1.293503,2,6.987103E-06,0
True,2.541311,1,1.829503E-05,0
True,4.169179,1,3.243391E-06,0
True,1.800964,10,6.101749E-05,0
True,3.199993,3,2.139634E-05,0
True,3.976892,3,2.31954E-05,0
False,3.107072,10,0.000956375,0
True,3.321538,2,2.28975E-05,0
True,3.929355,2,8.474609E-06,0
True,3.415775,1,2.348907E-06,0
True,1.578967,1,8.910047E-06,0
True,2.865873,2,4.017875E-05,0
True,2.696345,10,5.474138E-05,0
True,1.66875,1,1.113188E-05,0
True,1.807945,2,7.54511E-06,0
False,2.717084,10,8.53018E-05,0
True,1.995607,2,4.914498E-06,0
True,2.469276,5,3.822308E-05,0
False,3.196197,10,0.06438144,0.001318824
True,1.541735,2,9.937544E-06,0
True,2.183715,2,1.352658E-05,0
True,2.631863,1,5.671218E-06,0
True,5.12769,1,1.311573E-05,0
True,2.39055,4,4.88649E-06,0
True,1.713559,1,1.329397E-05,0
True,1.074174,2,1.516818E-05,0
True,1.717261,1,6.685168E-05,0
False,3.349573,10,0.0006563368,0
True,1.941859,2,7.800925E-06,0
False,2.468909,10,0.001765786,0
False,1.461847,10,0.0005163469,0
True,2.333119,1,1.278552E-05,0
False,3.474094,10,0.001628193,0
False,2.953443,10,0.0005619704,0
False,1.383095,10,0.003065056,0
True,3.696017,2,1.286442E-05,0
True,2.376726,4,2.040534E-05,0
True,1.775916,3,9.234681E-06,0
True,2.334984,2,6.903404E-06,0
True,1.943025,1,8.13254E-06,0
True,3.073122,2,2.837277E-05,0
True,3.577923,4,2.105293E-05,0
True,2.717716,4,6.855976E-06,0
True,1.787911,2,1.064277E-05,0
True,0.9354044,1,4.103051E-05,0
False,1.036343,10,0.01178042,0
True,2.088115,5,1.244268E-05,0
False,2.41349,10,0.01187005,0
False,3.762272,10,0.0001150962,0
False,1.499425,10,0.1392807,0.002145204
True,3.937613,2,2.597039E-05,0
True,1.778565,2,9.151206E-06,0
True,2.188166,1,1.383033E-05,0
True,4.409734,4,5.750338E-05,0
True,2.07109,1,6.683536E-06,0
False,2.384471,10,0.0002017935,0
True,1.746244,9,9.137086E-06,0
True,2.851595,1,1.766481E-05,0
True,3.784961,4,3.992671E-05,0
True,3.345235,1,2.365816E-05,0
False,2.860849,10,0.0004862943,0
False,4.253674,10,0.0003286179,0
False,1.618108,10,0.004631143,0
False,2.576623,10,0.0002477019,0
True,1.838229,2,8.414236E-06,0
True,2.064698,1,2.011251E-05,0
True,3.02892,10,6.006078E-05,0
True,1.413379,1,2.12655E-05,0
False,2.969568,10,0.001996411,0
False,1.387842,10,0.00115932,0
True,1.379827,2,8.515124E-06,0
True,2.531357,1,6.396609E-06,0
True,1.743782,9,2.933832E-05,0
True,2.187407,5,1.094991E-05,0
True,1.639758,1,6.886204E-05,0
True,3.858473,2,2.102157E-05,0
True,1.374349,1,1.022789E-05,0
True,3.039474,3,4.645436E-06,0
True,2.300681,10,5.655163E-06,0
True,1.079563,5,4.418019E-05,0
True,0.8273128,5,2.960791E-05,0
True,1.706126,1,1.103137E-05,0
False,2.44379,10,0.0005943548,0
False,1.100357,10,0.001919759,0
True,3.16877,4,3.30814E-05,0
True,3.123974,4,1.539878E-05,0
False,1.738884,10,0.0002462237,0
True,1.311481,1,7.007337E-05,0
True,1.409468,1,8.604772E-06,0
False,1.587807,10,0.001295487,0
True,2.276382,1,5.364842E-05,0
True,4.212771,2,1.267562E-05,0
False,3.548581,10,0.000619422,0
True,2.95302,3,6.00441E-06,0
True,2.606248,1,8.513507E-06,0
True,2.68496,8,1.949245E-05,0
True,3.601148,3,1.230746E-05,0
True,3.117341,4,3.275611E-05,0
True,1.280635,1,2.704685E-05,0
True,1.758532,5,2.926294E-05,0
True,1.126021,1,1.338386E-05,0
True,1.90873,1,3.387978E-05,0
True,1.879574,1,1.039286E-05,0
True,1.369922,2,7.004116E-06,0
True,2.472287,2,7.925961E-06,0
True,3.813737,9,7.649392E-06,0
True,4.19849,10,2.194819E-05,0
False,3.196463,10,0.0005213573,0
True,1.497853,1,7.041678E-06,0
True,2.980677,2,7.920525E-06,0
True,2.826945,9,5.055754E-05,0
True,0.9055288,2,2.080296E-05,0
True,1.675261,10,1.319514E-05,0
True,3.806534,1,5.79843E-06,0
False,3.91701,10,0.002032575,0
True,1.870136,1,2.861683E-06,0
False,2.008401,10,0.000655013,0
True,1.467651,5,2.200011E-05,0
True,3.357536,2,5.28112E-05,0
False,4.246779,10,8.606318E-05,0
True,1.646025,1,1.090749E-05,0
True,1.801008,1,6.076134E-06,0
False,2.086062,10,0.001082946,0
True,2.166358,3,4.980567E-05,0
True,2.499987,4,1.230642E-05,0
True,2.259169,8,3.966858E-05,0
False,2.584458,10,0.0006498391,0
False,1.474707,10,0.0005867722,0
False,2.405735,10,0.2803124,0.008450553
True,4.072019,3,4.060342E-05,0
True,2.96864,5,2.091444E-05,0
True,1.199413,1,1.983787E-05,0
True,3.413453,1,4.877758E-06,0
True,2.985892,9,4.454491E-05,0
False,1.223583,10,0.0005658874,0
True,3.878891,2,8.38717E-06,0
False,1.870277,10,0.001108242,0
False,3.128022,10,0.001692392,0
False,2.04905,10,8.40023E-05,0
False,1.867748,10,0.0001215609,0
False,3.937987,10,0.001469746,0
True,2.148983,2,4.168091E-05,0
True,1.723574,4,5.758429E-05,0
True,1.68754,2,3.382112E-05,0
False,3.165523,10,0.0001300495,0
False,1.297531,10,0.0001142841,0
True,2.739123,2,6.797282E-06,0
True,2.41307,1,2.793621E-05,0
True,3.402043,1,3.789679E-05,0
True,4.448282,1,3.01762E-05,0
True,2.299013,3,4.289982E-05,0
True,2.534173,1,6.243711E-06,0
True,1.340617,1,2.131389E-05,0
True,2.584343,3,1.708623E-05,0
True,2.74944,1,6.563281E-06,0
True,3.3384,1,6.188845E-06,0
True,3.0114,1,4.914453E-06,0
True,4.227225,1,6.976545E-06,0
True,3.696603,5,8.784762E-06,0
True,1.590823,1,6.695913E-06,0
False,1.492021,10,0.0008928484,0
True,1.277477,1,7.850635E-06,0
False,2.232012,10,0.0005888512,0
False,2.239676,10,0.0002183083,0
False,2.531596,10,0.001646903,0
True,3.670764,1,6.794211E-06,0
False,3.378894,10,0.003091512,0
True,1.711623,10,4.3423E-05,0
True,2.129027,1,8.807985E-06,0
True,3.056873,1,3.536821E-06,0
True,3.16393,1,2.630033E-05,0
False,1.462825,10,0.002950741,0
True,2.689931,5,9.467809E-06,0
False,3.105715,10,0.0005955101,0
True,2.318471,3,7.449162E-05,0
True,3.582169,2,1.114288E-05,0
True,4.622129,3,2.10542E-05,0
True,5.086084,1,1.530401E-05,0
True,3.502387,2,1.718085E-05,0
True,2.291931,3,8.806372E-06,0
True,2.753425,2,7.806616E-06,0
True,2.270999,1,1.342891E-05,0
False,2.1606,10,0.001800834,0
False,2.650728,10,0.0002099682,0
False,1.847965,10,0.0005401466,0
False,2.507046,10,0.0003551285,0
True,1.817304,2,5.255021E-06,0
True,1.241007,1,1.946555E-05,0
True,2.580899,2,3.405763E-05,0
True,2.239585,8,3.236417E-05,0
True,1.490315,1,1.191571E-05,0
True,3.837417,3,8.075989E-06,0
True,2.544671,1,8.654022E-06,0
True,3.360064,1,2.762232E-05,0
False,1.509883,10,0.000742252,0
False,4.061467,10,0.0005416549,0
False,1.900632,10,0.0005630864,0
True,2.156326,1,1.208667E-05,0
True,3.73481,2,7.488393E-06,0
True,3.369081,2,3.85222E-05,0
False,1.682198,10,0.001766997,0
False,2.271507,10,0.0004142199,0
True,1.334356,4,3.818886E-06,0
True,2.124928,10,1.868036E-05,0
True,1.886771,2,6.451889E-05,0
True,3.583035,1,7.47177E-06,0
False,1.972111,10,0.001814589,0
True,1.531827,2,2.536008E-05,0
True,2.758891,1,7.420958E-06,0
True,3.189571,5,2.169511E-05,0
True,1.678541,2,1.392518E-05,0
True,2.881151,5,1.240521E-05,0
True,2.256679,5,4.495892E-05,0
True,2.807911,4,6.355097E-06,0
True,2.825488,2,3.160828E-05,0
True,1.459045,1,2.18464E-05,0
True,2.204574,1,3.271339E-06,0
False,2.638959,10,0.001026459,0
True,2.040637,1,7.894185E-06,0
True,2.246496,10,2.644566E-05,0
True,2.153985,5,4.7857E-05,0
False,2.183868,10,0.0001572608,0
True,2.266443,1,9.513256E-06,0
True,1.394498,1,2.620985E-05,0
False,2.388832,10,0.0008009484,0
True,4.208994,2,2.374899E-05,0
True,2.532898,1,1.584769E-05,0
True,2.426662,2,1.165347E-05,0
True,3.090429,4,8.310788E-06,0
True,0.663202,1,2.606216E-05,0
False,1.713781,10,0.001281037,0
True,2.700567,2,6.24939E-05,0
False,4.22898,10,0.0003792937,0
True,3.269467,1,4.251612E-06,0
True,2.439496,3,4.991244E-06,0
True,2.159353,1,2.446141E-05,0
True,3.145769,1,1.054868E-05,0
False,2.336686,10,0.00153784,0
True,1.503533,10,1.563063E-05,0
True,3.307839,2,1.397962E-05,0
False,1.984378,10,0.0002878062,0
True,1.942262,7,1.685603E-05,0
True,0.8873171,1,7.522017E-05,0
True,1.642527,10,1.066761E-05,0
True,1.957021,1,1.582624E-05,0
True,2.792814,1,1.572885E-05,0
False,4.193201,10,0.0005414003,0
True,1.275752,2,6.904485E-05,0
False,2.517624,10,0.0008521986,0
True,3.26107,1,3.811204E-05,0
False,2.47087,10,0.0004666952,0
True,1.972463,1,7.364009E-06,0
False,3.00879,10,0.0007686403,0
True,1.75585,2,8.415991E-06,0
True,2.757134,9,3.55973E-05,0
True,4.016055,1,1.899294E-05,0
True,2.551851,2,3.110243E-05,0
True,3.140145,1,5.371037E-06,0
True,3.542635,2,4.105919E-06,0
True,2.626975,1,1.006878E-05,0
True,3.116852,3,2.703739E-05,0
True,3.114472,2,3.085606E-05,0
True,2.662152,3,6.647188E-06,0
True,1.751146,5,9.262531E-06,0
True,1.778083,10,2.453151E-05,0
False,1.932222,10,0.001863728,0
True,1.286919,1,1.448577E-05,0
True,1.199845,2,8.175402E-06,0
False,1.664362,10,0.001504761,0
True,2.58152,2,2.113277E-05,0
False,2.867931,10,0.002875549,0
True,4.363827,3,8.774646E-06,0
True,2.033836,2,1.08783E-05,0
True,1.458707,1,1.313468E-05,0
False,0.9444748,10,0.01669382,0
True,2.445948,1,6.724767E-06,0
False,2.823685,10,0.0006467009,0
True,2.812267,3,3.450739E-05,0
True,1.677271,9,2.43858E-05,0
True,1.378656,3,1.814959E-05,0
True,1.390444,4,5.771903E-05,0
True,2.980636,2,1.814981E-05,0
True,2.381326,5,1.861803E-05,0
True,2.421963,1,2.913838E-05,0
True,1.844661,1,1.103861E-05,0
False,0.9700071,10,0.004148592,0.0005036338
True,2.251506,4,7.331541E-05,0
True,2.002218,9,2.002583E-05,0
True,2.750953,10,8.345981E-06,0
False,2.526411,10,0.0002407046,0
True,1.024941,3,1.818188E-05,0
False,3.464642,10,0.0002188092,0
True,2.136928,1,4.154666E-05,0
False,1.48342,10,0.004487834,0
True,3.058444,1,2.767505E-05,0
True,2.399643,1,9.375945E-06,0
True,2.442946,1,1.029764E-05,0
True,1.843342,4,7.767379E-06,0
True,3.321954,4,8.465657E-06,0
False,1.932631,10,0.0003042525,0
True,3.056572,1,7.605141E-06,0
True,2.135098,1,5.770989E-05,0
True,2.206975,9,4.184093E-05,0
True,3.023957,1,9.983022E-06,0
False,2.604685,10,0.004900714,0
True,0.7961445,1,9.93808E-06,0
False,4.116546,10,0.00202033,0
True,2.653182,3,3.684668E-05,0
True,3.254228,10,4.320001E-06,0
True,3.031453,3,7.423411E-06,0
True,2.299087,1,8.962042E-06,0
False,1.713445,10,0.1149904,0.01629731
True,2.641521,1,1.165572E-05,0
False,3.454559,10,0.0002294216,0
True,1.57888,7,4.040263E-05,0
True,1.305315,4,7.793635E-06,0
True,1.883111,8,3.702634E-05,0
False,3.027952,10,0.0002363843,0
True,1.631759,3,1.597905E-05,0
True,1.469997,3,1.548677E-05,0
True,2.048607,2,7.36431E-06,0
True,1.342488,1,1.216694E-05,0
True,4.085415,10,2.542447E-05,0
True,3.948088,1,1.527554E-05,0
False,2.804472,10,0.0005056162,0
False,2.538354,10,0.0005795606,0
True,1.846955,1,1.328167E-05,0
True,3.01048,1,9.602824E-06,0
False,4.191575,10,0.0007089807,0
True,1.867694,4,1.09478E-05,0
False,3.240042,10,0.0002435288,0
False,3.786828,10,0.000164031,0
True,0.9197499,9,3.757646E-05,0
True,1.547873,3,3.141562E-05,0
True,2.680491,2,9.496717E-06,0
False,2.943448,10,0.0003135602,0
False,1.853914,10,0.0002308189,0
True,0.7791713,1,2.36834E-05,0
True,2.50965,8,6.435094E-06,0
True,3.101405,4,7.79298E-06,0
True,1.368967,5,1.152637E-05,0
True,2.492907,2,4.04942E-05,0
True,2.748537,10,2.09702E-05,0
True,2.287507,4,8.702482E-06,0
True,1.464378,3,8.753566E-06,0
False,3.972785,10,0.001455567,0
True,1.859773,1,2.584533E-05,0
True,2.952281,5,2.452644E-05,0
True,2.817909,1,4.572496E-06,0
True,3.404744,2,1.771251E-05,0
True,1.891019,3,1.638082E-05,0
True,2.107061,4,3.079346E-05,0
True,0.947506,9,1.711774E-05,0
True,2.273661,1,1.068803E-05,0
True,3.375163,1,3.524369E-05,0
True,3.291252,10,9.714826E-06,0
True,1.911377,1,7.395781E-06,0
True,1.068888,2,8.984498E-06,0
True,2.334375,1,8.086925E-06,0
False,2.149711,10,0.0002275639,0
True,1.827574,1,9.114055E-06,0
True,1.394367,1,3.711436E-06,0
True,1.274794,1,1.240006E-05,0
True,3.041183,9,6.678913E-06,0
True,2.673288,10,1.237396E-05,0
False,1.631237,10,0.0003176997,0
True,3.454885,2,3.023501E-05,0
True,3.559209,1,4.170145E-05,0
True,2.742124,10,7.337729E-06,0
True,2.962188,8,3.621001E-05,0
True,2.484227,2,3.047466E-05,0
True,2.692126,1,1.007935E-05,0
True,3.609213,2,7.127991E-06,0
True,1.266291,4,1.718165E-05,0
True,1.670513,1,8.777075E-06,0
True,1.016666,1,5.317035E-05,0
True,2.33222,2,1.048738E-05,0
True,2.423712,7,1.584453E-05,0
False,3.024848,10,0.000464148,0
True,2.394136,1,5.151817E-05,0
True,2.287953,2,6.122256E-06,0
True,3.007655,2,3.645934E-05,0
True,3.51251,4,3.936163E-06,0
True,3.574912,8,6.466719E-05,0
False,2.569507,10,9.546082E-05,0
True,3.581097,1,7.281531E-06,0
True,1.800828,2,7.237928E-05,0
True,2.158759,1,1.180413E-05,0
True,3.51826,1,1.07348E-05,0
True,3.576886,1,2.02094E-05,0
True,2.668852,1,8.555138E-06,0
True,1.94952,1,6.588015E-05,0
False,4.220809,10,0.0004875057,0
True,1.423653,5,2.600184E-05,0
True,2.262156,1,3.808102E-05,0
True,2.700449,1,9.757701E-06,0
True,1.33037,10,4.667733E-05,0
True,2.568607,2,1.759746E-05,0
True,4.062495,3,6.080842E-06,0
True,3.659091,1,2.225467E-05,0
True,2.936478,3,4.740042E-05,0
True,1.552492,1,1.147881E-05,0
True,2.977339,1,3.206586E-05,0
True,1.360446,1,4.43727E-06,0
True,2.194082,8,8.469485E-06,0
False,2.76616,10,0.0053975,0
True,2.351364,2,3.562101E-05,0
False,2.771189,10,0.002310764,0
False,2.727073,10,0.0002950453,0
True,2.27674,4,4.796022E-05,0
True,2.654962,1,3.518639E-05,0
False,1.868475,10,0.0001949987,0
False,1.191012,10,0.0002744475,0
False,1.140115,10,0.0009187355,0
True,3.36825,3,1.856232E-05,0
True,3.559932,5,8.379488E-06,0
False,4.06464,10,0.0005890541,0
True,3.000688,4,2.200283E-05,0
True,3.012365,2,7.255822E-05,0
True,4.032118,5,4.17872E-05,0
True,1.614396,1,5.611985E-05,0
True,2.66469,1,1.409748E-05,0
True,0.4178841,2,3.605174E-05,0
True,3.775697,1,8.011907E-06,0
True,1.726919,2,2.258009E-05,0
True,3.386216,2,4.81289E-06,0
False,2.803599,10,0.001004894,0
True,1.795855,1,1.639984E-05,0
False,1.924742,10,0.00295883,0
True,1.111272,1,9.531713E-06,0
False,2.357237,10,0.003746799,0
True,3.687057,4,9.014156E-06,0
False,2.396529,10,0.001129321,0
True,2.122207,1,4.713009E-06,0
True,3.302617,6,1.14202E-05,0
True,1.801294,10,1.42282E-05,0
True,2.51709,3,2.125992E-05,0
False,2.395204,10,0.0002441858,0
True,2.87526,1,1.409508E-05,0
True,3.522879,2,1.399428E-05,0
True,3.559906,5,4.378456E-05,0
True,2.492692,3,4.294146E-06,0
True,1.190234,1,7.21684E-06,0
True,3.222038,2,3.209565E-05,0
True,1.30734,1,1.23491E-05,0
False,3.9991,10,0.002094298,0
True,1.721493,2,4.145567E-05,0
True,2.063996,5,5.910259E-06,0
False,3.367285,10,0.0002363509,0
True,2.989516,1,3.093613E-05,0
False,2.874092,10,0.004072784,0
True,1.387133,2,1.360932E-05,0
True,2.290272,1,1.333706E-05,0
True,1.249337,2,1.60937E-05,0
False,1.636038,10,0.0007811322,0
False,3.997839,10,0.001093216,0
True,2.984903,10,5.820506E-05,0
True,1.916665,1,7.317551E-06,0
True,1.285523,2,9.458987E-06,0
True,3.205342,1,7.468534E-06,0
True,1.609527,1,3.04521E-05,0
True,2.644688,4,3.549908E-05,0
False,2.297243,10,0.0005110484,0
True,2.12667,2,8.869884E-06,0
True,3.099862,1,1.137621E-05,0
True,0.5102312,2,1.214999E-05,0
True,3.240314,3,2.244197E-05,0
True,4.2057,1,1.250352E-05,0
True,4.345603,1,4.771351E-06,0
True,2.886347,1,6.469232E-06,0
True,1.591855,2,1.420855E-05,0
True,1.808912,1,1.704318E-05,0
False,1.493493,10,0.0003184713,0
False,3.663321,10,7.690219E-05,0
True,2.347061,1,7.955155E-06,0
False,2.431963,10,0.001114648,0
True,3.156642,1,1.627949E-05,0
True,1.897035,4,1.281157E-05,0
True,2.343457,1,2.945145E-05,0
False,3.937199,10,0.0004022107,0
True,3.106236,5,3.852231E-05,0
False,2.438089,10,0.1658201,0.006947468
False,1.529115,10,0.0001553811,0
True,1.684581,1,9.875727E-06,0
True,2.732015,3,7.132724E-06,0
True,3.105901,1,1.136747E-05,0
True,0.6886455,3,1.143042E-05,0
True,2.613773,5,6.976646E-05,0
True,1.913945,1,7.09026E-06,0
True,3.144641,9,6.061605E-06,0
True,1.506212,1,4.952927E-06,0
True,1.111233,5,5.964244E-05,0
True,2.524529,1,9.246216E-06,0
False,1.619888,10,0.0001404261,0
False,2.782609,10,0.0007481696,0
True,2.37063,5,4.06799E-06,0
True,2.183471,10,1.47285E-05,0
True,1.809052,1,4.975828E-06,0
False,3.381266,10,0.08932046,0.0009643856
True,1.79226,1,9.534694E-06,0
True,3.789244,2,1.128418E-05,0
True,1.934421,5,3.152855E-05,0
False,4.156135,10,0.0001351109,0
True,3.520916,3,9.324651E-06,0
True,4.292041,1,1.34601E-05,0
True,2.751135,2,2.855308E-05,0
False,3.574965,10,0.002728814,0
False,4.310256,10,0.0007665014,0
True,2.519479,3,9.810171E-06,0
False,2.278298,10,0.001748935,0
True,1.63459,2,2.454583E-05,0
True,1.712909,9,6.737223E-05,0
False,3.414857,10,0.0002976985,0
False,1.271503,10,0.001142712,0
True,3.39058,10,1.046023E-05,0
True,2.888755,8,2.354951E-05,0
False,1.739385,10,0.002793485,0
False,3.150525,10,0.0003218714,0
True,3.388353,1,1.396378E-05,0
False,2.481268,10,0.001627637,0
True,3.579611,2,2.13735E-05,0
True,2.840471,1,1.859139E-05,0
True,2.061928,1,3.928484E-06,0
True,3.055544,1,5.087476E-06,0
True,1.747268,1,5.302057E-05,0
True,1.781684,2,3.084349E-05,0
True,4.677646,2,4.025851E-06,0
True,1.474154,1,1.086588E-05,0
True,3.026054,1,1.268893E-05,0
True,2.286156,1,5.620642E-06,0
False,3.106148,10,0.0006483178,0
True,3.155732,10,9.444844E-06,0
True,1.610202,1,4.959827E-06,0
True,1.273379,1,1.016255E-05,0
True,2.961821,1,1.20066E-05,0
True,1.313105,1,6.582738E-06,0
False,2.78797,10,0.001482883,0
False,3.886738,10,0.001585719,0
True,1.721509,1,9.12321E-06,0
True,3.286316,2,1.437152E-05,0
True,1.80437,2,1.875204E-05,0
True,1.019301,8,3.931659E-05,0
True,1.879459,1,1.374285E-05,0
True,2.285551,3,3.029887E-06,0
True,2.854175,1,5.406637E-06,0
True,2.783379,2,1.255325E-05,0
True,4.293407,10,1.027208E-05,0
True,1.370556,2,1.308821E-05,0
True,2.676976,2,3.397449E-05,0
False,1.793963,10,0.001377636,0
False,1.645891,10,0.001065369,0
True,3.29071,2,3.355918E-05,0
True,2.685583,5,1.677053E-05,0
True,2.529687,1,7.30394E-06,0
True,2.445337,1,9.903389E-06,0
False,1.128475,10,0.00288901,0
True,2.586322,2,5.041514E-05,0
True,2.045472,2,1.071774E-05,0
True,1.959743,1,6.759611E-06,0
True,3.250428,1,3.707869E-05,0
True,3.488494,1,9.557501E-06,0
True,4.725175,3,1.533728E-05,0
True,0.9379829,1,1.77838E-05,0
True,3.102378,1,4.712732E-06,0
True,2.012187,3,1.178063E-05,0
True,1.882196,1,6.740334E-06,0
True,3.350286,1,1.321692E-05,0
True,4.436934,1,3.851558E-05,0
False,2.364014,10,0.0003376169,0
True,2.379246,1,3.620951E-06,0
False,3.854024,10,0.001542351,0
True,4.164553,1,1.374249E-05,0
True,2.806881,2,3.92983E-05,0
True,3.989074,1,3.327333E-06,0
True,1.860989,1,1.466856E-05,0
True,2.082589,5,4.051801E-06,0
True,1.884405,1,7.181076E-06,0
True,3.917879,2,3.127966E-06,0
True,3.578725,5,8.325256E-06,0
True,1.486818,5,3.764949E-05,0
True,2.013519,4,1.238917E-05,0
True,3.237405,1,7.147589E-06,0
True,2.791772,5,1.517474E-05,0
True,1.914872,1,6.314454E-06,0
True,1.210628,2,1.203084E-05,0
True,4.020276,1,7.897165E-06,0
True,1.721498,1,2.058357E-06,0
True,2.931515,5,1.276921E-05,0
True,1.262261,1,8.359113E-06,0
True,2.883224,2,1.283716E-05,0
False,1.518739,10,0.0004142851,0
False,2.97955,10,0.0009056138,0
True,1.574171,4,5.086103E-05,0
False,2.702243,10,0.001350648,0
True,1.826967,1,8.470573E-06,0
False,2.154656,10,0.001703348,0
True,2.067737,1,5.575185E-06,0
True,2.664387,1,8.354436E-06,0
True,4.60156,2,1.050011E-05,0
True,2.275045,1,5.647546E-05,0
True,1.685479,1,9.030055E-06,0
False,5.538722,10,0.003894338,0
True,2.672021,1,5.10238E-06,0
False,2.050297,10,0.001596754,0
True,2.885888,2,5.521735E-05,0
True,1.380013,4,1.783564E-05,0
True,1.425025,1,2.027934E-05,0
True,4.506374,2,8.892885E-06,0
True,3.745505,10,6.995869E-06,0
True,2.142824,4,1.358162E-05,0
True,1.165711,2,8.001243E-06,0
True,1.475294,2,4.172206E-05,0
True,1.903412,1,3.293393E-06,0
True,2.957993,1,2.535349E-05,0
True,2.142781,5,2.74844E-05,0
True,1.67099,2,4.177856E-06,0
True,2.608944,8,5.181149E-06,0
True,2.31931,1,5.177033E-06,0
True,2.282866,3,1.589165E-05,0
True,3.361139,1,2.138976E-05,0
True,3.056983,1,6.232036E-06,0
False,2.512436,10,0.0004683946,0
True,3.476696,2,3.997921E-05,0
False,1.468505,10,0.0004795187,0
False,2.231568,10,0.0004718853,0
True,2.371998,1,1.729195E-05,0
True,2.013622,3,1.97996E-05,0
False,1.349044,10,0.0006664579,0
False,2.757191,10,9.656371E-05,0
True,1.190509,4,4.850391E-06,0
False,2.747142,10,0.001815116,0
True,2.252831,2,6.485215E-05,0
True,2.59539,1,1.281431E-05,0
True,1.43117,2,3.283195E-05,0
True,3.064445,1,1.119715E-05,0
False,1.813253,10,0.000656053,0
True,1.453542,1,6.437854E-06,0
True,2.471617,2,1.622035E-05,0
True,3.330264,3,9.38371E-06,0
True,2.514471,5,4.031147E-05,0
True,2.185315,2,1.722298E-05,0
True,2.069637,2,2.691135E-05,0
True,2.714943,5,7.662154E-06,0
False,2.029372,10,0.0004936259,0
True,1.817073,2,1.416987E-05,0
True,1.937537,5,2.388622E-05,0
True,1.761214,1,2.107208E-05,0
True,2.157541,9,3.975822E-05,0
True,1.880129,9,1.273588E-05,0
False,2.140732,10,0.0005701511,0
True,2.782481,1,5.430323E-06,0
True,1.551766,9,7.937271E-06,0
