Success,Time,Generations,Distance,Angle
False,3.550246,10,0.0001764028,0
True,1.5306,2,7.280799E-06,0
True,1.374989,2,6.79702E-06,0
True,4.095665,2,1.250115E-05,0
True,3.806003,9,7.080279E-05,0
False,1.5674,10,0.0002649573,0
True,2.666365,8,2.668638E-05,0
True,0.4359124,2,1.447019E-05,0
True,2.417911,2,1.641077E-05,0
False,1.725629,10,0.0008524383,0
True,1.110164,5,8.8098E-06,0
True,1.635433,7,9.101292E-06,0
False,2.698021,10,0.0003461365,0
True,1.198319,2,6.970686E-06,0
True,1.553919,10,1.594422E-05,0
True,2.358281,4,4.821411E-05,0
True,1.981899,2,3.538328E-06,0
True,2.988875,2,1.04095E-05,0
False,3.430444,10,0.0002388013,0
True,2.141977,4,7.994136E-06,0
True,1.200943,2,7.235523E-06,0
False,2.060504,10,0.0002629959,0
True,1.4742,10,6.043876E-05,0
True,2.527416,2,3.426745E-05,0
True,4.569174,2,1.352697E-05,0
False,2.790334,10,0.0002324238,0
True,3.704065,9,9.492355E-06,0
True,2.825445,2,3.282587E-06,0
True,3.709488,9,1.133492E-05,0
True,4.268854,2,6.928655E-06,0
True,4.545007,2,2.033768E-05,0
False,2.354221,10,0.0006656964,0
False,4.124147,10,0.001059973,0
False,2.783892,10,0.0002722887,0
True,2.026093,6,2.575252E-05,0
True,2.362728,8,4.514046E-05,0
True,2.644124,2,4.203717E-05,0
True,3.317877,9,5.91845E-05,0
False,2.422307,10,0.003679806,0
True,2.886524,2,3.488211E-05,0
False,4.40774,10,0.0004613202,0
True,2.590102,8,9.06952E-06,0
False,1.045069,10,0.0001387672,0
False,2.875815,10,0.2374411,0.004803148
False,3.679868,10,0.001085978,0
True,1.843406,2,7.747916E-06,0
True,2.89451,2,7.1605E-06,0
True,1.789396,6,7.578936E-06,0
True,3.535904,4,3.151798E-05,0
True,3.526025,7,4.77656E-06,0
True,2.235104,4,5.71182E-05,0
False,1.383671,10,0.002110314,0
False,1.882944,10,0.003865239,0
False,2.510155,10,8.827996E-05,0
True,2.59374,3,7.316713E-06,0
True,3.392846,4,8.399815E-06,0
True,4.209468,8,4.509283E-05,0
True,3.898348,10,5.177497E-05,0
True,4.32513,2,8.975794E-06,0
True,1.820976,10,4.939424E-05,0
True,1.952362,2,6.638631E-06,0
True,2.446913,10,1.426856E-05,0
True,1.668589,2,1.996355E-05,0
False,3.183242,10,0.0007576841,0
True,2.963892,2,1.319405E-05,0
True,0.9857523,4,2.043257E-05,0
False,1.497668,10,0.0002969985,0
True,1.961029,2,1.406177E-05,0
True,3.50238,6,8.525756E-06,0
True,3.488382,4,2.236543E-05,0
True,4.128691,6,1.050193E-05,0
True,2.424769,2,2.553516E-05,0
False,2.881484,10,0.000657199,0
True,1.83102,8,8.232349E-06,0
True,1.362015,2,5.079408E-05,0
False,4.323686,10,0.003019329,0
True,2.692173,2,1.85005E-05,0
False,1.361746,10,0.005631645,0
False,3.27046,10,0.0009703893,0
False,2.616721,10,0.0006844549,0
False,2.216554,10,0.001603846,0
True,2.48339,7,1.433904E-05,0
True,2.303857,10,3.915471E-05,0
False,1.409584,10,0.0003935531,0
True,2.679797,2,1.082378E-05,0
True,2.30181,7,2.18986E-05,0
False,1.80315,10,0.0007671595,0
True,2.148489,6,1.896739E-05,0
True,1.555999,2,4.443745E-06,0
True,1.621554,10,1.926955E-05,0
False,2.331444,10,0.0004322856,0
True,2.912955,6,7.921099E-06,0
False,3.703421,10,0.0001217156,0
False,1.038299,10,0.0009147305,0
False,2.620288,10,0.0002904603,0
True,2.503009,2,1.040199E-05,0
True,2.549099,8,1.339514E-05,0
False,0.6587465,10,0.003756107,0
True,1.98399,2,1.131085E-05,0
True,3.346306,2,8.815243E-06,0
True,2.122733,10,6.082271E-05,0
True,2.072932,4,2.476636E-05,0
True,2.968789,4,1.757299E-05,0
True,1.903171,2,1.261596E-05,0
False,1.688993,10,0.0008092992,0
True,2.191113,2,1.213384E-05,0
False,4.021003,10,0.0004597786,0
True,3.594451,4,7.237026E-05,0
False,1.753022,10,0.000575459,0
True,1.575945,2,1.124429E-05,0
False,2.18519,10,0.003882223,0
True,1.611269,10,1.212717E-05,0
False,0.5789518,10,0.001158487,0
True,2.845235,2,7.157337E-06,0
True,4.142949,2,8.59961E-06,0
True,1.836066,8,8.96629E-06,0
True,2.660025,2,3.831888E-06,0
False,3.088044,10,0.0004931999,0
False,1.349545,10,0.0001076642,0
True,1.835194,2,6.213552E-06,0
False,2.217521,10,0.001525867,0
True,1.779042,3,9.664227E-06,0
True,1.631577,8,9.414515E-06,0
True,3.435777,10,9.874075E-06,0
True,3.763865,10,2.724897E-05,0
True,1.474091,2,8.021864E-06,0
True,3.091259,2,2.281675E-05,0
True,3.607923,2,1.429108E-05,0
True,2.49968,2,1.079963E-05,0
True,4.010935,2,6.162483E-05,0
True,3.59238,4,2.029537E-05,0
False,3.129428,10,0.0003704038,0
False,2.230433,10,0.0007638492,0
False,1.891481,10,0.01100716,0
True,2.866837,4,2.11489E-05,0
True,2.0871,6,4.202089E-05,0
True,1.614557,8,9.623382E-06,0
True,1.507125,9,1.24281E-05,0
True,3.627664,4,3.629054E-05,0
False,1.726032,10,0.0002613201,0
True,2.055819,9,9.121263E-06,0
False,2.895316,10,0.0004217842,0
True,1.337318,3,1.085328E-05,0
False,1.153952,10,0.001728083,0
True,2.573771,9,1.430552E-05,0
True,1.584743,6,1.943123E-05,0
True,2.105074,2,2.58126E-05,0
False,1.323381,10,0.0006874556,0
True,1.874609,2,5.431877E-06,0
False,2.703493,10,0.0004850555,0
True,2.656617,4,7.017165E-06,0
True,3.052821,4,5.448529E-06,0
True,2.758311,10,2.650784E-05,0
True,1.661445,2,1.35094E-05,0
False,1.556673,10,0.0001417256,0
True,2.153967,9,7.764191E-05,0
True,3.842154,4,3.416631E-05,0
True,3.374415,4,7.340391E-06,0
True,1.862919,2,5.714255E-05,0
True,2.385105,8,1.498544E-05,0
True,2.766743,4,5.501738E-06,0
True,2.763754,10,3.594471E-05,0
True,1.181723,2,7.978622E-06,0
True,2.951303,7,1.343738E-05,0
True,1.400324,2,5.218345E-05,0
True,3.051816,2,6.973448E-05,0
True,2.68669,10,6.3614E-06,0
True,3.808536,2,2.148183E-05,0
False,2.478309,10,0.001073492,0
True,3.116424,6,4.396322E-05,0
True,2.225804,2,4.632351E-05,0
True,1.042077,2,8.769988E-06,0
True,1.260708,2,1.430412E-05,0
True,2.039464,8,5.713661E-05,0
True,2.087517,2,6.488972E-06,0
True,1.806888,10,2.203962E-06,0
True,3.146847,2,4.131681E-06,0
True,0.9681921,9,4.029948E-05,0
False,0.9818465,10,0.001943543,0
True,2.032178,4,1.108727E-05,0
True,1.168545,5,2.724265E-06,0
False,3.571347,10,0.002170972,0
False,3.612535,10,0.002944226,0
True,1.674885,6,1.215306E-05,0
True,2.991473,2,9.48763E-06,0
True,4.262192,4,2.24545E-05,0
True,1.731351,2,1.659623E-05,0
True,2.61877,2,8.068452E-06,0
True,1.967316,2,2.209275E-05,0
True,3.349682,4,3.792821E-05,0
True,2.180429,2,7.645211E-06,0
False,1.79996,10,0.001955296,0
True,2.770957,4,2.461982E-05,0
False,2.556996,10,0.0005474889,0
False,1.237747,10,0.001044193,0
True,1.078142,5,3.314052E-05,0
True,3.119832,6,6.880142E-06,0
True,1.249581,5,2.651082E-05,0
True,1.71157,9,8.805565E-06,0
False,2.991867,10,0.0007034985,0
False,2.774329,10,0.1073156,0.003071372
False,2.556262,10,0.002543738,0
True,4.03142,2,1.144285E-05,0
True,1.93409,2,2.420448E-05,0
True,0.768001,2,8.735894E-06,0
True,1.571392,2,9.265791E-06,0
True,1.521837,3,8.812824E-06,0
False,2.476735,10,0.0003915286,0
False,1.788466,10,0.0001660002,0
True,2.190698,4,7.664703E-06,0
False,1.995716,10,0.0003447291,0
True,1.206167,4,4.206247E-06,0
True,2.148804,2,7.356527E-06,0
False,2.232823,10,0.0006736936,0
False,2.238346,10,0.002813981,0
True,2.18262,4,3.207683E-05,0
True,2.058518,4,5.56498E-06,0
True,2.404329,4,7.50853E-06,0
True,1.073348,2,1.206093E-05,0
True,2.358616,4,6.669547E-06,0
False,2.659761,10,0.002011037,0
False,1.923975,10,0.01218603,0
True,2.044153,10,6.069732E-06,0
True,2.830311,4,1.758734E-05,0
True,1.564381,9,1.503645E-05,0
True,3.362854,4,7.476048E-06,0
True,2.599981,9,7.240371E-06,0
False,3.066775,10,0.002170029,0
False,2.40294,10,0.0005886811,0
True,1.18746,6,3.735286E-05,0
True,1.639172,4,4.137339E-05,0
False,2.261555,10,0.001739855,0
True,4.013318,2,6.623629E-06,0
False,3.49673,10,0.001340817,0
False,1.659455,10,0.0003092306,0
False,1.203456,10,0.0001750225,0
False,1.462741,10,0.007038449,0
True,1.689356,2,3.622727E-05,0
True,2.6815,2,1.631862E-05,0
False,2.837157,10,0.0006947367,0
True,2.414995,2,1.546153E-05,0
False,3.144223,10,0.00034683,0
True,2.666188,2,1.087087E-05,0
True,4.091493,10,9.081546E-06,0
True,2.907269,3,9.057749E-06,0
True,2.647882,4,4.638548E-06,0
False,1.851383,10,0.0009485433,0
True,3.877023,4,1.485005E-05,0
True,1.433544,7,9.038706E-06,0
True,3.108604,2,8.170839E-06,0
True,1.710472,10,6.068433E-06,0
True,1.869332,6,1.203556E-05,0
True,2.586472,2,3.104023E-06,0
True,3.786417,4,3.428464E-05,0
True,2.445466,2,1.625057E-05,0
True,5.264847,2,1.078354E-05,0
False,3.06738,10,0.0007577498,0
True,2.805827,2,1.23311E-05,0
False,2.607681,10,0.0001355572,0
True,3.792471,2,4.607929E-06,0
True,2.027289,8,1.182097E-05,0
True,1.858262,10,4.454091E-05,0
True,2.229269,2,6.518539E-06,0
False,2.411071,10,0.001123571,0
True,2.774075,2,8.107328E-06,0
False,1.780026,10,0.004029919,0
True,3.868073,2,9.34178E-06,0
True,2.028265,5,8.721037E-06,0
True,1.020989,4,6.141303E-06,0
True,1.914848,4,1.025893E-05,0
True,2.371845,6,6.128621E-05,0
False,3.563626,10,0.0008753624,0
False,2.796998,10,0.00339331,0
True,2.493183,2,1.194742E-05,0
True,4.265392,4,7.141672E-05,0
True,3.478855,10,1.013665E-05,0
True,2.41345,2,9.34178E-06,0
True,1.486403,4,7.514796E-06,0
True,0.6983647,10,2.767311E-05,0
True,2.239843,2,1.012455E-05,0
True,2.666033,2,1.070766E-05,0
False,2.85974,10,0.0001862869,0
False,1.741891,10,0.0001339683,0
True,2.284873,2,4.133401E-06,0
True,2.338731,10,4.148582E-05,0
False,3.036025,10,0.0004776882,0
False,2.686347,10,0.0003497338,0
True,1.400363,9,3.217436E-05,0
True,1.386264,2,8.69702E-06,0
True,2.851785,4,5.81277E-05,0
True,5.170206,2,6.314991E-05,0
True,4.231246,2,9.409231E-06,0
True,2.939921,2,5.670278E-06,0
True,1.435818,7,1.77489E-05,0
True,2.099798,2,1.027892E-05,0
True,3.110774,10,1.938425E-05,0
True,2.418615,4,2.621685E-05,0
True,2.515441,2,4.326164E-06,0
True,3.643335,4,7.897011E-06,0
True,3.005959,9,1.4679E-05,0
True,2.578921,2,1.145395E-05,0
True,2.389482,5,5.352816E-06,0
True,1.744626,10,6.605972E-06,0
True,4.38673,6,7.354368E-06,0
True,2.675107,2,4.984502E-05,0
True,3.126281,2,1.170074E-05,0
True,2.108503,2,5.5841E-06,0
True,2.040495,2,6.997456E-06,0
True,1.994975,10,3.294169E-05,0
True,2.846586,2,4.520532E-06,0
False,1.802744,10,0.00324013,0
True,2.766913,2,1.146022E-05,0
True,1.313077,10,1.754241E-05,0
True,2.518413,4,4.660475E-05,0
True,3.241155,4,2.438289E-05,0
True,2.553205,2,3.539472E-05,0
True,3.042121,2,1.985076E-05,0
True,4.730352,2,1.012665E-05,0
False,2.752158,10,8.645916E-05,0
True,1.095845,10,3.594056E-05,0
True,1.865919,10,5.499478E-06,0
True,1.315925,10,5.246103E-05,0
True,2.270071,10,5.932384E-06,0
True,3.342935,2,5.532812E-06,0
False,3.031498,10,0.0007824783,0
True,2.530747,2,3.478364E-05,0
False,3.175094,10,0.0002518533,0
False,3.648576,10,0.0003419829,0
True,2.756192,10,4.795315E-05,0
True,4.823667,9,3.449333E-05,0
True,3.178417,2,5.132926E-06,0
True,3.317667,4,1.123749E-05,0
True,2.735454,4,1.65792E-05,0
False,2.207571,10,0.0006113605,0
False,3.002698,10,0.008187211,0
False,3.819335,10,0.0002518256,0
False,3.388746,10,0.0006827328,0
True,2.732005,10,3.303523E-05,0
True,2.151465,10,7.581983E-06,0
True,1.280928,10,2.532405E-05,0
False,0.9947999,10,0.0009612853,0
False,1.018543,10,0.002444617,0
True,2.454761,2,5.534252E-06,0
True,1.140552,2,9.19922E-06,0
True,2.965152,4,2.136874E-05,0
False,3.788591,10,0.001387349,0
True,2.647671,2,1.356369E-05,0
True,1.787337,2,1.253187E-05,0
False,4.531356,10,0.001974778,0
True,3.221204,4,2.660932E-06,0
True,5.330994,2,5.64579E-06,0
True,2.245012,2,1.427541E-05,0
True,2.734464,2,4.793266E-06,0
True,1.180503,7,8.701104E-06,0
True,2.382682,2,1.718186E-05,0
False,2.011876,10,0.003814441,0
False,2.696257,10,0.004249824,0
True,2.609727,9,1.854155E-05,0
False,1.465523,10,0.006596169,0
True,2.827049,2,9.092129E-06,0
True,3.44465,2,9.236604E-06,0
False,3.47817,10,0.0004061647,0
True,1.774133,8,3.590654E-06,0
True,2.790837,2,6.724503E-06,0
True,2.545842,2,2.295019E-05,0
True,4.118102,2,1.323169E-05,0
True,3.512564,9,2.962081E-05,0
True,1.850688,2,8.767355E-06,0
True,0.7629383,5,1.69446E-05,0
True,2.580211,10,8.586289E-06,0
False,3.542182,10,0.0002281875,0
True,2.775503,2,7.369306E-05,0
True,1.772741,4,2.3263E-05,0
True,1.341731,4,1.081459E-05,0
False,2.642977,10,0.001663576,0
True,2.760545,4,3.65722E-05,0
False,3.940699,10,0.0001718959,0
True,2.458144,4,6.641017E-05,0
True,2.998249,2,4.618879E-06,0
False,3.064482,10,0.0002136453,0
True,3.91363,2,1.412768E-05,0
False,3.192878,10,0.00111286,0
False,3.386895,10,0.0003886626,0
True,3.211344,2,5.242499E-06,0
True,2.1435,4,2.15861E-05,0
False,1.126102,10,0.0005348167,0
True,2.819489,2,1.047483E-05,0
False,3.076159,10,0.0004420302,0
False,1.269976,10,0.0003436279,0
False,2.937951,10,0.001992538,0
False,2.653715,10,0.000576098,0
False,3.334281,10,0.0003916617,0
False,2.83542,10,0.07761097,0.001173432
True,2.050926,2,1.228564E-05,0
True,1.104799,6,1.141923E-05,0
False,1.05877,10,0.001967884,0
True,2.518284,4,1.510528E-05,0
True,2.212556,4,2.939032E-05,0
False,3.678572,10,0.0001046197,0
True,2.947972,10,1.08251E-05,0
True,2.893401,9,3.377943E-05,0
True,2.66038,5,1.623371E-05,0
True,2.38959,8,3.340121E-06,0
True,1.984605,4,1.171804E-06,0
True,1.849429,10,4.28615E-06,0
True,2.556822,2,7.286652E-06,0
True,2.12254,4,1.809352E-05,0
True,3.32904,2,4.308472E-06,0
False,1.303454,10,0.0002691646,0
True,2.114187,2,1.182833E-05,0
True,1.8875,2,1.171849E-05,0
False,2.582206,10,0.001130304,0
False,2.485781,10,0.0003192671,0
False,2.062785,10,0.001573541,0
True,2.149065,2,1.07237E-05,0
True,2.483114,4,1.057004E-05,0
True,3.714564,10,6.802622E-05,0
False,1.297345,10,0.004022082,0
True,2.395931,2,8.117838E-06,0
True,2.503473,3,2.067948E-05,0
False,2.339153,10,0.001426673,0
True,2.84114,10,5.087825E-06,0
True,1.910963,7,9.468325E-06,0
True,1.923447,2,1.899781E-05,0
False,3.712071,10,0.0002956454,0
True,3.319387,4,1.507986E-05,0
False,2.688927,10,0.000443856,0
True,1.421949,2,8.326963E-06,0
True,1.674293,4,2.814315E-05,0
True,2.361977,5,9.551307E-06,0
False,2.015872,10,0.002540416,0
False,1.993594,10,0.0004824079,0
True,3.051602,6,9.098693E-06,0
True,1.992463,2,1.516174E-05,0
True,2.183508,10,3.021298E-05,0
True,1.836882,2,2.823254E-05,0
True,1.865103,3,3.090425E-05,0
True,2.326187,2,6.389106E-06,0
True,2.999418,4,3.833235E-05,0
False,0.9772598,10,0.0003719524,0
True,1.623667,4,1.267436E-05,0
True,1.568442,2,2.472587E-05,0
False,2.515254,10,0.001325185,0
True,2.03929,4,8.812824E-06,0
True,2.578834,2,9.080274E-06,0
False,4.204891,10,0.0009798217,0
True,4.133685,7,1.082181E-05,0
True,1.008401,6,7.449388E-06,0
True,3.350782,10,5.983368E-06,0
False,2.934853,10,0.000298111,0
True,1.006399,4,1.847804E-05,0
True,1.785114,8,4.109498E-05,0
True,1.78153,2,8.001466E-06,0
True,3.280822,3,9.077547E-06,0
True,4.771267,2,7.75721E-06,0
False,2.333553,10,0.0009946285,0
False,2.829533,10,0.0002576161,0
True,0.7921793,9,2.592775E-05,0
True,1.802787,2,7.814576E-06,0
True,2.725786,10,6.468269E-05,0
False,2.684962,10,0.0009981344,0
False,3.257234,10,0.001811624,0
True,1.696951,2,5.374426E-06,0
True,0.86972,2,1.193776E-05,0
True,2.812916,10,7.820086E-06,0
True,3.735493,2,2.037503E-05,0
True,2.636561,9,5.970589E-06,0
False,1.847845,10,0.001275297,0
True,2.624465,4,4.544439E-06,0
True,2.305994,10,1.368108E-05,0
False,2.991274,10,0.0001876423,0
True,3.130795,10,3.238727E-05,0
True,1.762918,10,6.701746E-06,0
True,2.676644,6,4.523187E-05,0
True,4.017154,2,2.57763E-05,0
True,3.065444,3,2.116628E-05,0
True,1.851741,9,5.911687E-06,0
True,2.969567,2,3.212198E-05,0
True,2.705106,2,9.255817E-06,0
True,1.837822,2,1.761274E-05,0
False,2.747028,10,0.06342125,0.001913054
True,2.155486,2,4.752165E-05,0
True,3.041068,4,2.798038E-05,0
True,3.533525,2,3.586694E-06,0
False,2.819488,10,0.001837283,0
True,2.61001,10,7.536158E-06,0
True,3.092543,4,2.950853E-05,0
True,2.393807,4,3.144638E-05,0
False,2.634012,10,0.0003040107,0
True,1.518593,10,1.846746E-05,0
False,3.033259,10,0.0003079606,0
True,1.008319,6,5.706587E-05,0
True,1.620605,2,6.583548E-06,0
True,2.87682,2,1.26397E-05,0
True,4.50736,4,4.331601E-05,0
False,1.724099,10,0.09612509,0.002029472
False,1.708326,10,0.001960408,0
True,1.653565,10,2.297688E-05,0
True,2.640464,10,7.584091E-06,0
True,3.62269,2,7.242639E-06,0
False,2.862099,10,0.001446809,0
True,3.152463,4,3.500331E-05,0
True,1.165226,2,4.378407E-06,0
True,2.13854,2,3.663626E-06,0
False,1.621798,10,0.001042152,0
True,2.385372,6,1.360867E-05,0
True,3.275703,2,2.423235E-05,0
False,3.589687,10,0.006643182,0
True,2.294216,6,4.149271E-06,0
True,2.25329,2,2.967264E-05,0
True,3.023908,2,6.222051E-06,0
True,2.085692,5,4.022567E-05,0
True,1.573409,6,5.576778E-06,0
True,0.987098,4,5.909658E-06,0
True,1.4325,3,7.951357E-06,0
True,2.227924,2,2.491845E-05,0
True,2.352865,2,2.200017E-05,0
True,3.517931,9,5.610757E-06,0
True,3.06706,10,5.205861E-06,0
True,2.580125,2,1.842487E-05,0
False,1.461204,10,0.0001057595,0
True,2.508059,2,4.399857E-06,0
True,4.25828,2,1.092185E-05,0
True,2.260838,2,1.517146E-05,0
True,2.812328,2,1.330559E-05,0
True,5.514789,4,3.83154E-06,0
True,2.34336,3,2.014011E-05,0
True,1.618806,10,5.385688E-05,0
False,1.128748,10,0.001038227,0
False,2.6748,10,0.0007094048,0
True,2.6552,2,3.165927E-06,0
True,2.534711,6,1.814528E-05,0
True,1.912527,10,8.934734E-06,0
True,1.454189,6,5.515849E-05,0
True,1.280493,2,1.143244E-05,0
False,3.005343,10,0.0003161799,0
False,2.120843,10,0.00195096,0
True,1.840873,9,1.230285E-05,0
True,4.377464,7,1.083838E-05,0
True,1.994545,2,3.187595E-06,0
True,3.391488,6,5.183617E-05,0
True,3.004367,2,4.04478E-06,0
False,3.266165,10,0.001566222,0
True,2.453256,2,1.548084E-05,0
True,2.119485,2,1.754494E-05,0
True,2.512563,2,3.360354E-05,0
False,3.174851,10,0.0004913721,0
True,2.969815,5,4.526046E-05,0
True,1.970749,8,6.804922E-06,0
True,2.632757,10,2.814476E-05,0
False,2.545171,10,0.0002803162,0
True,2.044333,2,1.558864E-05,0
True,3.111233,4,7.494236E-06,0
True,3.759267,4,7.93548E-06,0
True,2.208302,6,9.305402E-06,0
False,3.203043,10,0.001765562,0
True,2.925193,2,9.280158E-06,0
True,1.442518,10,4.087575E-05,0
True,1.788345,2,3.554356E-06,0
True,2.316598,10,4.279946E-05,0
True,1.291211,9,1.301024E-05,0
True,1.977061,2,5.359526E-05,0
True,2.236661,8,2.255073E-05,0
True,1.542809,5,6.105623E-06,0
True,2.033849,10,1.587409E-05,0
True,3.326704,2,5.685074E-05,0
False,2.715503,10,0.0006966617,0
True,2.252382,2,5.465457E-06,0
True,1.642239,10,1.217009E-05,0
False,1.908443,10,0.0006018409,0
False,3.079296,10,0.0005692215,0
True,2.818524,2,6.640832E-05,0
True,2.960143,4,1.429319E-05,0
True,1.407285,7,1.771532E-05,0
True,1.860506,8,2.530559E-05,0
True,1.824399,9,2.463281E-05,0
True,1.449983,2,1.139681E-05,0
False,4.747259,10,0.0006269119,0
True,1.237374,4,1.737116E-05,0
False,2.058109,10,0.001030539,0
True,1.104981,4,1.053165E-05,0
False,1.669519,10,0.002752755,0
True,2.719106,2,1.177961E-05,0
True,0.9344401,4,1.054855E-05,0
True,1.673274,2,7.105368E-05,0
False,3.190264,10,0.0001981408,0
True,2.395019,2,1.239662E-05,0
True,1.291137,2,6.742705E-06,0
True,3.296511,2,6.879367E-06,0
False,2.372169,10,0.1029916,0.001243399
True,2.808074,10,1.289156E-05,0
True,1.798321,3,5.612419E-06,0
True,3.649415,8,1.858681E-05,0
False,1.510319,10,0.001516662,0
True,3.73409,2,2.727315E-05,0
False,1.850869,10,0.1348112,0.001655841
False,3.951881,10,0.004502555,0
True,2.220131,7,2.884181E-05,0
True,1.708381,7,1.53771E-05,0
True,2.070688,2,1.133131E-05,0
True,1.096658,2,1.437275E-05,0
True,3.606449,2,1.226596E-05,0
True,2.265413,4,1.259059E-05,0
True,2.58432,4,7.327959E-05,0
False,4.395325,10,0.0003438387,0
True,1.659177,6,3.090327E-05,0
True,1.249467,3,2.127051E-05,0
False,2.748799,10,0.0001412107,0
True,3.14231,8,6.767162E-06,0
False,3.030026,10,0.0001970475,0
True,3.251619,4,7.352672E-05,0
True,1.479825,3,2.993548E-05,0
True,1.762628,10,1.060159E-05,0
True,2.330121,2,1.169284E-05,0
True,1.220504,2,6.093682E-06,0
True,1.833163,10,1.114017E-05,0
True,2.059753,4,1.151189E-05,0
True,3.921714,6,6.486826E-05,0
True,4.091703,2,6.560844E-06,0
True,1.373291,10,4.676144E-05,0
False,2.328608,10,0.0003435624,0
True,4.09179,4,2.147621E-05,0
True,2.063246,2,4.3057E-05,0
True,2.444549,9,1.638E-05,0
True,1.199606,3,1.882299E-05,0
True,2.436474,2,8.295116E-06,0
False,2.965168,10,0.04631047,0.003635099
True,1.065781,7,6.090616E-05,0
True,1.851458,2,7.56998E-06,0
True,1.607982,4,1.138932E-05,0
True,1.714509,6,5.615821E-06,0
True,3.64548,6,3.697376E-05,0
True,3.374327,4,3.76407E-06,0
False,2.408352,10,0.001253863,0
False,2.518841,10,0.001512529,0
True,0.9362019,2,1.092701E-05,0
True,1.637246,5,4.517088E-05,0
False,0.7455873,10,0.002121789,0
False,1.589237,10,0.0002527065,0
False,2.739176,10,0.001485805,0
False,1.413973,10,0.002663809,0
False,2.841798,10,0.0004580725,0
True,2.173379,9,2.238105E-05,0
True,1.676143,2,1.116963E-05,0
True,1.077679,2,1.685497E-05,0
True,2.598602,4,7.468441E-07,0
True,1.711295,8,6.01464E-05,0
True,2.508701,7,1.922377E-05,0
True,4.80234,2,1.614714E-05,0
False,3.420508,10,0.003112971,0
True,2.952527,10,6.02921E-06,0
False,2.95799,10,0.0006380213,0
False,0.6905006,10,0.0005542848,0
True,2.175686,2,9.054414E-06,0
False,2.262561,10,0.0003101354,0
True,2.252506,2,1.545428E-05,0
True,1.359141,9,4.037174E-05,0
True,1.139951,2,6.859557E-06,0
True,1.874309,2,5.047778E-06,0
True,3.132358,4,2.300369E-05,0
True,2.679826,2,6.382987E-06,0
True,2.863709,2,7.469392E-06,0
True,2.024465,4,6.556673E-05,0
True,3.108927,4,3.094853E-06,0
True,3.457761,7,3.702576E-05,0
False,2.226031,10,0.0003745625,0
False,2.907159,10,0.001040971,0
False,1.898154,10,0.001402245,0
True,1.871617,4,3.396356E-05,0
True,2.428644,2,4.757206E-05,0
True,2.312614,2,1.582568E-05,0
True,2.357771,4,7.909752E-06,0
True,2.69066,10,6.623167E-05,0
True,2.780182,9,1.163619E-05,0
True,4.027164,4,7.807981E-06,0
False,4.246154,10,0.00228671,0
True,1.480764,9,3.811362E-05,0
False,3.557636,10,0.001211948,0
False,3.038635,10,0.002159162,0
True,3.908603,9,2.418509E-05,0
True,1.774975,2,1.970427E-05,0
True,2.07561,7,1.273689E-05,0
True,3.329501,2,4.701658E-05,0
True,2.59223,4,2.999008E-05,0
True,3.407823,2,6.098636E-06,0
