Success,Time,Generations,Distance,Angle
False,2.137783,0,0.6109285,0.2142565
False,1.791439,0,0.2813603,0.4992321
False,1.088534,0,0.2498044,0.2752374
False,1.280936,0,0.3167284,0.2176381
False,1.888995,0,0.4297786,0.4209816
False,2.262191,0,0.199576,0.1319806
False,1.226101,0,0.2934207,0.1677669
False,2.783924,0,1.489037,0.339727
False,2.70012,0,0.1217674,0.08525079
False,0.6766561,0,0.6120881,0.3263033
False,0.9939372,0,0.1007997,0.2514021
False,1.064782,0,0.3562045,0.07029201
False,3.711286,0,0.5965087,0.1510651
False,1.894589,0,0.2750037,0.1535825
False,1.030455,0,0.4448759,0.1754537
False,1.215118,0,0.6480706,0.3391384
False,1.54967,0,0.3154384,0.4794219
False,2.945506,0,0.2302105,0.2371249
False,2.140679,0,0.1869652,0.3985574
False,2.266375,0,0.5294755,0.3616278
False,2.326045,0,0.3921295,0.1991982
False,0.8108935,0,0.3267158,0.09676339
False,3.349008,0,0.6452895,0.1856446
False,1.9327,0,0.4096645,0.4080954
False,2.83608,0,0.3829743,0.132409
False,2.832365,0,1.039335,0.1108675
False,1.765109,0,2.823507,0.1833059
False,1.857897,0,0.6017302,0.3316183
False,4.059138,0,0.4993258,0.1903761
False,3.343273,0,0.5433496,0.2032738
False,1.799724,0,0.3211296,0.1791264
False,1.969863,0,0.2073345,0.4700255
False,1.633115,0,0.7961239,0.4015015
False,1.163417,0,0.5387015,0.3010208
False,1.52398,0,0.3630575,0.36172
False,2.981735,0,0.4513161,0.0963534
False,1.736745,0,0.09203106,0.2285553
False,0.3063876,0,0.1655823,0.2521673
False,2.178559,0,0.2497018,0.3475843
False,1.531106,0,0.9021313,0.4240197
False,2.80383,0,0.4162777,0.2230922
False,0.8148527,0,0.647611,0.3614782
False,1.58287,0,0.3983151,0.4373107
False,1.808723,0,0.358781,0.4140294
False,1.479732,0,0.4945112,0.4356474
False,1.701797,0,0.4181402,0.1743138
False,1.67839,0,0.201135,0.3162301
False,2.145769,0,0.2968497,0.2109903
False,1.177409,0,0.1423889,0.1758212
False,1.311198,0,0.5598844,0.292845
False,0.4417044,0,0.409612,0.3856148
False,1.055156,0,0.734787,0.4428327
False,2.695837,0,1.065228,0.4839742
False,2.055075,0,0.425352,0.2107653
False,1.913701,0,0.2031757,0.1161962
False,2.577955,0,1.109936,0.4417984
False,2.418958,0,0.3999722,0.3301044
False,2.525371,0,1.841436,0.2265316
False,3.307878,0,0.355022,0.3014457
False,1.522183,0,0.2176839,0.2549306
False,1.215137,0,0.8455949,0.2519679
False,1.412983,0,0.317772,0.07813936
False,0.7371477,0,0.5507983,0.1719208
False,3.565556,0,0.3044383,0.4536167
False,1.72037,0,0.2357064,0.1802537
False,1.86095,0,0.3383268,0.06172153
False,1.76096,0,0.5037146,0.2967324
False,1.208515,0,1.25678,0.1645483
False,1.445982,0,0.7693411,0.4646673
False,2.408118,0,0.2615983,0.2438546
False,1.481087,0,0.1178489,0.4827697
False,0.7985698,0,0.324618,0.1380216
False,0.9795044,0,0.5163752,0.3018392
False,1.39501,0,0.3826768,0.4531828
False,0.888163,0,0.441785,0.2776468
False,1.291032,0,0.5674492,0.4063261
False,3.067386,0,0.4421669,0.09904588
False,0.7191242,0,0.3624347,0.2413552
False,1.373862,0,0.7485425,0.2463039
False,3.101892,0,0.3626537,0.06229003
False,1.935192,0,0.6912166,0.3395388
False,1.464346,0,0.1400291,0.4147873
False,1.793279,0,1.405879,0.1845199
False,1.068503,0,0.4357977,0.2716721
False,2.154357,0,0.9757974,0.3884797
False,2.184366,0,0.2220361,0.2026501
False,3.173998,0,0.9452144,0.3031777
False,2.487895,0,1.332492,0.4708197
False,0.8014823,0,0.4459511,0.4213019
False,1.177477,0,0.2054754,0.08675527
False,0.6261106,0,0.4543292,0.2615366
False,4.317496,0,0.2339894,0.2886726
False,2.289643,0,0.2977285,0.433375
False,2.504498,0,0.7403386,0.3991523
False,1.600993,0,0.2642722,0.2470814
False,2.354886,0,0.2179876,0.06412849
False,1.801805,0,0.4690867,0.16535
False,3.347815,0,0.2389152,0.1353849
False,1.039256,0,1.203235,0.2801395
False,1.537271,0,1.27325,0.3013507
False,1.516412,0,0.5704057,0.1873394
False,1.900424,0,1.371883,0.456757
False,0.6107055,0,0.1155935,0.06696329
False,1.077123,0,0.5072244,0.3633533
False,1.910483,0,0.7781344,0.3582944
False,1.60958,0,0.108461,0.3562514
False,1.857827,0,0.6070805,0.1813089
False,2.129687,0,0.33386,0.3854043
False,1.899509,0,0.2070092,0.09832806
False,1.613577,0,0.2815473,0.2706154
False,1.75249,0,0.3038798,0.4078987
False,1.089859,0,0.1536885,0.2612849
False,1.879569,0,0.5881643,0.1952345
False,1.479193,0,0.4116146,0.1444312
False,0.7914732,0,0.3630544,0.3831202
False,3.055905,0,0.5704095,0.4138527
False,3.318587,0,0.3625551,0.4918516
False,0.8989697,0,0.3196471,0.4991742
False,2.014734,0,0.5784656,0.4378859
False,2.678675,0,0.7016962,0.203087
False,2.858486,0,0.730612,0.2667974
False,2.125487,0,0.4194139,0.06688956
False,1.764402,0,0.4676479,0.2548268
False,1.394689,0,0.3000655,0.1722676
False,1.516399,0,0.3339813,0.1520826
False,3.503484,0,0.2291362,0.209795
False,1.850136,0,0.5021582,0.4847142
False,1.108611,0,0.7712415,0.3976916
False,2.75386,0,0.7385199,0.3457257
False,0.7727156,0,0.2280862,0.3971001
False,2.619412,0,0.545128,0.4587408
False,1.771525,0,0.2972313,0.4399678
False,2.125527,0,0.562902,0.3399254
False,0.5326028,0,0.1604438,0.0679782
False,0.7251192,0,0.2738659,0.1945554
False,1.881821,0,0.2889341,0.3140031
False,1.125705,0,0.1814897,0.3498914
False,2.646182,0,0.4695803,0.4718593
False,1.113108,0,0.4238872,0.1276965
False,0.6875681,0,0.3069651,0.3557148
False,2.6381,0,0.2056998,0.1686163
False,1.918846,0,0.2632349,0.2612475
False,0.9669678,0,0.07078025,0.253873
False,1.935905,0,0.5348096,0.2357774
False,1.63833,0,0.07498888,0.4435433
False,1.292911,0,0.5043033,0.04912397
False,3.856043,0,0.5622978,0.1542238
False,2.141702,0,1.173064,0.3872604
False,1.096205,0,0.3003118,0.1835179
False,0.8297397,0,0.5165886,0.1423392
False,2.179373,0,0.2718368,0.4927205
False,1.541409,0,0.2444994,0.168462
False,1.069758,0,0.3054053,0.2170301
False,1.013714,0,0.2923347,0.02555143
False,2.886184,0,0.4951799,0.4103197
False,2.859228,0,0.3201474,0.3400133
False,1.435506,0,0.3976947,0.2328378
False,1.341703,0,0.9337538,0.3422595
False,1.191608,0,0.3744056,0.3099324
False,1.855178,0,0.2274233,0.4591207
False,2.622703,0,0.1745236,0.2112594
False,1.781055,0,0.3759486,0.07536859
False,1.565885,0,0.4689381,0.3430451
False,1.596824,0,0.4584039,0.1420105
False,2.56855,0,0.5896479,0.1525836
False,2.083489,0,0.1510298,0.3463044
False,2.300006,0,0.3721592,0.2887367
False,1.871569,0,0.7474321,0.4065509
False,0.8814163,0,1.9031,0.2782599
False,2.00247,0,0.3409644,0.132158
False,1.3212,0,0.6504322,0.4765368
False,2.492069,0,0.3219468,0.1231866
False,2.441181,0,0.5505836,0.06841385
False,0.5529119,0,0.5428442,0.3479727
False,1.051072,0,0.4569279,0.1997325
False,1.773336,0,0.1998345,0.4658939
False,1.657469,0,0.989238,0.1966437
False,2.945712,0,0.2770831,0.2716922
False,1.259025,0,0.2953151,0.3878734
False,0.8985892,0,0.5200902,0.3785115
False,2.998088,0,0.23455,0.2827577
False,3.7022,0,0.1896516,0.3798703
False,4.411932,0,0.4423838,0.0536174
False,1.50271,0,0.1505666,0.2282182
False,0.9690321,0,0.1504099,0.3697683
False,2.007439,0,0.2769125,0.4914867
False,3.699691,0,0.4401647,0.3403128
False,1.070294,0,0.3165389,0.3721584
False,2.202141,0,0.5381485,0.1294331
False,0.6098306,0,0.2072688,0.2152166
False,0.6715042,0,0.194833,0.2679369
False,0.9253469,0,0.4259627,0.2240728
False,1.187578,0,0.266113,0.1546966
False,2.047708,0,0.2485094,0.1871779
False,2.194893,0,0.9835644,0.422433
False,1.171454,0,0.2801679,0.1205197
False,1.773043,0,0.4312143,0.4865097
False,1.828051,0,0.3399955,0.1431466
False,1.617194,0,0.2122644,0.1165842
False,2.237154,0,0.3505828,0.1390613
False,3.363427,0,3.05733,0.4020825
False,2.127779,0,0.3317108,0.3905919
False,3.630822,0,0.2723317,0.1478495
False,1.745662,0,0.5260198,0.2883483
False,2.011898,0,0.2675727,0.346156
False,0.7801366,0,0.4527746,0.155634
False,0.8172231,0,0.4370871,0.1070565
False,1.016585,0,0.2276293,0.2529266
False,1.644322,0,0.5470239,0.2269915
False,1.505016,0,0.3443306,0.46791
False,4.148852,0,0.3398691,0.1408928
False,4.389408,0,0.3731379,0.1062483
False,2.65797,0,0.8514449,0.1592904
False,2.080999,0,0.924516,0.1572574
False,1.790227,0,0.7949636,0.4176825
False,0.4154645,0,0.3456827,0.4851915
False,1.142516,0,0.4161768,0.106685
False,1.118109,0,0.2090762,0.08559754
False,1.343185,0,3.071892,0.3588249
False,2.975691,0,0.7691967,0.1644412
False,1.180029,0,0.3122092,0.4320371
False,2.725488,0,1.429983,0.4358232
False,2.693218,0,0.6772729,0.3173179
False,2.979451,0,2.816635,0.2644839
False,1.472215,0,0.4832149,0.3534786
False,2.739755,0,0.5791595,0.1328545
False,1.199397,0,0.3613333,0.09890642
False,1.41237,0,0.2834866,0.4200104
False,2.765486,0,0.4865834,0.4196586
False,0.8549082,0,0.7499759,0.1378209
False,0.9995579,0,0.4431781,0.2429966
False,1.29465,0,0.3683837,0.06478555
False,1.007172,0,0.3312705,0.0604595
False,1.803777,0,0.2791592,0.321303
False,1.005188,0,1.484585,0.2787081
False,1.314459,0,0.100911,0.1381098
False,1.394755,0,0.1706387,0.474921
False,1.659425,0,0.1917657,0.3439324
False,3.420036,0,0.2093716,0.1279127
False,2.282775,0,0.5364255,0.2473443
False,0.8855211,0,0.223991,0.3186425
False,1.441538,0,0.1846621,0.430475
False,2.264729,0,0.1592356,0.4924937
False,1.57523,0,0.3911206,0.4925032
False,1.646477,0,0.5943295,0.3450773
False,2.690064,0,0.3214575,0.3339865
False,1.572015,0,0.1055812,0.09856405
False,1.277585,0,0.335134,0.1994232
False,2.422362,0,0.3757581,0.3179699
False,0.835676,0,0.7609096,0.1826551
False,2.508403,0,0.1569018,0.4169663
False,2.360078,0,0.2019248,0.0822946
False,1.207546,0,1.200084,0.3464545
False,1.724478,0,0.1992229,0.1131175
False,2.368538,0,0.5184859,0.1986227
False,3.302493,0,0.243896,0.3047959
False,4.124137,0,0.6007811,0.2899353
False,1.83721,0,0.3377417,0.2311012
False,1.214684,0,0.5606978,0.4092363
False,2.216755,0,0.3353643,0.4552987
False,0.7933692,0,0.4108367,0.302176
False,1.590526,0,0.1724644,0.1151857
False,1.846275,0,0.4614176,0.3887703
False,0.8730229,0,0.74906,0.4408126
False,2.371357,0,0.1597388,0.2984178
False,1.920329,0,0.3598226,0.03086126
False,1.426457,0,0.7750525,0.2829043
False,1.348271,0,0.4592431,0.491421
False,1.576817,0,0.5131676,0.1569155
False,1.430156,0,0.8066094,0.1872509
False,1.335184,0,0.6199849,0.4807087
False,1.348211,0,0.3102373,0.1187773
False,3.164654,0,0.6239899,0.2405689
False,1.184247,0,0.2469802,0.2110489
False,2.01832,0,0.2330721,0.4958382
False,3.028598,0,0.1550295,0.06155708
False,1.977343,0,0.2857446,0.1216381
False,1.939413,0,0.3954057,0.04703764
False,1.850614,0,0.0806159,0.1593351
False,0.8283014,0,0.1469378,0.2212673
False,2.618077,0,0.1496313,0.4426771
False,1.939331,0,0.1306096,0.04902735
False,1.399119,0,0.6580988,0.05962496
False,2.527781,0,0.2261769,0.3340439
False,1.496644,0,0.3018145,0.2957735
False,2.313174,0,0.3405204,0.3824072
False,1.298988,0,0.4402623,0.06111949
False,1.185361,0,0.4443577,0.184312
False,2.149448,0,0.2942535,0.4301741
False,1.255841,0,0.4732553,0.1531747
False,3.96682,0,0.7257412,0.1154057
False,2.988592,0,0.6921642,0.1463737
False,3.045779,0,0.7102896,0.3153148
False,1.496747,0,0.446488,0.1132424
False,2.31038,0,0.1611631,0.161784
False,2.08571,0,0.2891836,0.08455365
False,1.06158,0,0.4318733,0.2555434
False,4.284142,0,0.4033352,0.2418791
False,2.142503,0,0.193193,0.2934325
False,0.7232226,0,0.8392358,0.4591534
False,1.778088,0,0.2825668,0.1655526
False,0.9186394,0,0.2030373,0.2980833
False,1.034082,0,0.9033502,0.3922655
False,1.466211,0,0.1414053,0.104718
False,1.053606,0,0.4906225,0.415755
False,0.7314505,0,0.2401969,0.1743572
False,1.420727,0,0.2916719,0.2927193
False,3.258487,0,0.4621321,0.2290573
False,1.026486,0,0.09199648,0.4147472
False,1.154087,0,0.4503553,0.356435
False,1.315516,0,0.6799129,0.1406929
False,2.047871,0,0.1784671,0.1997058
False,1.428609,0,0.3831912,0.3994207
False,2.100513,0,1.1328,0.360848
False,1.130579,0,0.322841,0.3454237
False,3.626518,0,0.6346677,0.230986
False,2.163135,0,0.3992128,0.09023897
False,3.53269,0,0.2927397,0.2993299
False,1.631614,0,0.4145126,0.3971037
False,1.880997,0,0.9526336,0.2046579
False,2.30818,0,0.4210493,0.3472319
False,1.145529,0,0.5393045,0.3896388
False,1.802741,0,0.5813586,0.3241134
False,3.054571,0,2.643696,0.4535179
False,2.076889,0,0.2899202,0.4008056
False,1.116485,0,0.1943478,0.3104194
False,1.146058,0,0.3485773,0.3537611
False,1.6788,0,0.2454176,0.2855028
False,2.156225,0,0.5435378,0.4150529
False,1.684505,0,0.2375413,0.4610944
False,2.496627,0,0.6993235,0.3179642
False,1.890254,0,0.324352,0.3996526
False,1.266235,0,0.3791887,0.3194473
False,1.317554,0,0.6282114,0.3347984
False,2.180017,0,0.3528928,0.4584573
False,1.289621,0,0.7396728,0.2011129
False,1.155004,0,0.5865738,0.1954923
False,2.488618,0,0.7692611,0.3552665
False,1.813004,0,0.4437346,0.2083987
False,2.050718,0,0.4333553,0.2869019
False,1.84389,0,0.4223527,0.2501881
False,0.8190481,0,0.2925018,0.1785959
False,0.880529,0,0.5050903,0.2496453
False,1.938973,0,0.1657824,0.2631818
False,1.995109,0,0.8441739,0.4957099
False,2.684022,0,0.3113713,0.3594649
False,1.805545,0,0.4911295,0.3580766
False,1.623905,0,0.4202768,0.4127412
False,2.160634,0,0.1644081,0.1147525
False,1.780399,0,0.2545424,0.2248573
False,2.0759,0,1.23627,0.3974708
False,2.474067,0,0.4874444,0.2659459
False,1.026193,0,0.2965102,0.4770055
False,1.750197,0,0.3462839,0.1320808
False,3.448483,0,3.088486,0.3283111
False,2.120908,0,3.623363,0.4157353
False,2.311516,0,0.2969416,0.2912269
False,2.904744,0,3.040833,0.4325722
False,1.40088,0,0.4148132,0.2537932
False,1.606483,0,0.275395,0.3667491
False,1.714137,0,0.1308132,0.314431
False,2.0291,0,0.4369192,0.1750357
False,2.928078,0,0.2762639,0.1289304
False,1.368013,0,0.2859393,0.1015132
False,1.652783,0,0.3242319,0.06757535
False,3.116112,0,3.097379,0.3594689
False,1.36821,0,0.5125474,0.1892475
False,1.650677,0,0.4733397,0.1508154
False,0.7064227,0,0.05719507,0.1618724
False,1.343739,0,0.8170342,0.4918949
False,2.694173,0,0.3895585,0.4328713
False,1.869719,0,0.2715379,0.204036
False,2.349181,0,0.09102963,0.2055997
False,1.265086,0,0.4707843,0.1795976
False,1.732761,0,0.3820673,0.1190522
False,1.537536,0,0.3265542,0.4947983
False,1.06507,0,0.3345022,0.4386222
False,2.432916,0,2.032714,0.1479864
False,2.656379,0,0.4644195,0.2853304
False,3.233439,0,0.4869389,0.1310496
False,1.086482,0,0.3631316,0.3984433
False,2.153171,0,0.5567009,0.1830173
False,0.6093007,0,0.3933634,0.1501948
False,0.7497908,0,0.3494277,0.2917137
False,1.81758,0,0.4268303,0.03343313
False,2.20559,0,0.3443075,0.3814455
False,1.497727,0,0.2597907,0.2093807
False,0.9568453,0,0.2678463,0.4592689
False,2.92066,0,0.6241601,0.4401636
False,3.129188,0,0.3378657,0.3305598
False,1.491115,0,0.1882756,0.09605433
False,0.9843274,0,0.3529476,0.1645074
False,2.191286,0,0.3190459,0.3922512
False,1.669353,0,0.5116671,0.3012445
False,3.296639,0,0.4019043,0.1470262
False,1.517611,0,0.1690151,0.3935101
False,1.557907,0,0.2162258,0.04723567
False,1.58269,0,0.2863197,0.2325627
False,2.319677,0,0.5652472,0.07708793
False,4.155143,0,1.067361,0.1440198
False,2.871343,0,0.3139786,0.09809946
False,0.9890962,0,0.3316203,0.2656856
False,1.793329,0,0.3337318,0.1301868
False,0.9948402,0,0.3989537,0.1914309
False,1.539175,0,0.2985324,0.385327
False,1.349337,0,0.2072734,0.3381481
False,1.218965,0,0.6810815,0.486438
False,1.90044,0,0.4701686,0.3931419
False,2.814387,0,0.8778735,0.1324425
False,1.48628,0,0.1807636,0.2309868
False,1.158915,0,0.5809723,0.3092227
False,1.754821,0,0.4357937,0.3949065
False,2.048836,0,0.3517369,0.4989175
False,1.578354,0,0.470786,0.07402741
False,2.827255,0,0.7291286,0.3449382
False,2.071426,0,0.07725609,0.4164763
False,0.8693231,0,0.3495213,0.2964325
False,1.561074,0,0.2259425,0.1915314
False,0.8944848,0,0.2597043,0.1918136
False,0.8262827,0,0.1605419,0.1661251
False,1.005904,0,0.2721683,0.1404966
False,2.0582,0,1.776192,0.4735622
False,1.608633,0,0.6617187,0.4048032
False,1.872202,0,0.2622109,0.4917378
False,1.556861,0,0.2792798,0.2613504
False,0.7996981,0,0.1647498,0.03643558
False,1.200246,0,0.4977272,0.1351822
False,3.949948,0,3.021854,0.4878042
False,1.529153,0,0.4181521,0.1220337
False,1.494765,0,0.4253413,0.4210478
False,1.621516,0,0.3235942,0.2121791
False,1.227207,0,0.1491649,0.4960339
False,1.403809,0,0.5931691,0.3373209
False,3.637276,0,0.1137798,0.3055487
False,3.166396,0,0.6997855,0.479689
False,2.435227,0,2.570877,0.2809257
False,1.944031,0,0.1643286,0.2666264
False,1.956058,0,0.4982958,0.3560769
False,1.453895,0,0.5505686,0.2966734
False,1.223596,0,0.4141968,0.340459
False,1.456021,0,0.3409595,0.07675932
False,1.202367,0,0.1298805,0.1523
False,2.427824,0,1.39552,0.3523486
False,1.654701,0,0.3942072,0.04812737
False,3.34405,0,0.5982642,0.2267157
False,1.247795,0,0.6268917,0.101714
False,1.512019,0,0.2680238,0.4093889
False,1.876501,0,0.09513464,0.2687564
False,1.319822,0,0.2726769,0.3047981
False,1.832996,0,0.3318495,0.2667466
False,1.005876,0,0.37929,0.4863932
False,2.757619,0,0.206977,0.4910785
False,1.35178,0,0.5596608,0.4849038
False,1.004441,0,0.3967614,0.4954517
False,1.805685,0,0.346622,0.3271502
False,1.642417,0,0.3394568,0.3318839
False,1.505759,0,0.4828094,0.445608
False,4.49408,0,0.4424355,0.4705618
False,3.325878,0,0.2602187,0.4624951
False,1.750724,0,0.09150437,0.1228446
False,2.051328,0,0.2360148,0.4334045
False,1.82565,0,0.1783392,0.02795693
False,0.6525955,0,0.3941258,0.2194416
False,0.9143141,0,0.2141852,0.1048991
False,2.243727,0,3.088519,0.1801382
False,1.699611,0,0.1495786,0.1549017
False,0.8213564,0,0.6222433,0.3219159
False,2.108382,0,0.7398289,0.237498
False,1.659614,0,0.4297809,0.1628507
False,1.734483,0,0.3420286,0.1183563
False,2.644342,0,0.6038442,0.2889029
False,3.010329,0,0.1427928,0.3612255
False,1.947104,0,0.4547316,0.3934183
False,1.673402,0,0.5750177,0.4112486
False,1.9971,0,0.3958518,0.1817799
False,3.282853,0,0.3702804,0.2303872
False,1.748655,0,0.2873328,0.0608306
False,2.379179,0,0.3142367,0.446492
False,1.909623,0,0.2779942,0.3343337
False,2.662705,0,0.2986226,0.3775712
False,3.689353,0,0.1079205,0.4606735
False,1.518296,0,0.4969418,0.1249217
False,3.403949,0,1.477045,0.2986302
False,1.718113,0,0.4454489,0.4183019
False,2.286834,0,0.5618052,0.1301942
False,3.401875,0,1.135117,0.1692561
False,2.807191,0,0.3639919,0.4397341
False,2.105462,0,0.5235182,0.2818679
False,1.661276,0,0.7053862,0.3329834
False,2.597422,0,0.9929913,0.09928091
False,1.437679,0,0.3031076,0.3179236
False,0.9900425,0,0.57281,0.1368084
False,1.375888,0,0.440909,0.3828617
False,1.016497,0,1.436036,0.4559014
False,2.140495,0,0.9002644,0.3720936
False,1.737511,0,0.5520277,0.2274639
False,1.169631,0,0.2474795,0.3431922
False,0.9808021,0,0.8574384,0.2644723
False,1.326658,0,0.27546,0.2445007
False,1.449834,0,0.5358299,0.3926169
False,1.576469,0,0.3640444,0.2237799
False,1.205607,0,0.1472409,0.1284304
False,1.020781,0,0.1948088,0.1133073
False,0.567937,0,0.4073492,0.4133346
False,3.154725,0,0.5709833,0.05331768
False,4.210164,0,0.4914694,0.1438304
False,2.153093,0,0.2176986,0.07970069
False,0.8691088,0,0.3257412,0.12763
False,0.9500905,0,0.2664067,0.2479966
False,0.5521739,0,0.2204814,0.465903
False,1.216401,0,0.4755839,0.2831468
False,1.036813,0,0.4273499,0.3270868
False,1.205929,0,3.06715,0.405842
False,2.578579,0,0.7261712,0.03793781
False,0.6011275,0,0.6822874,0.3382768
False,1.385798,0,0.3539239,0.4918826
False,0.9581383,0,0.2713658,0.1847336
False,1.205954,0,0.3737674,0.3314428
False,2.126462,0,2.117551,0.2754707
False,3.17501,0,2.998711,0.3421109
False,2.458529,0,0.2528498,0.3983425
False,2.507554,0,0.4486253,0.2359663
False,2.224766,0,0.2771257,0.3637405
False,1.054073,0,0.1844732,0.2920035
False,0.9264903,0,0.2580834,0.2069408
False,1.39652,0,0.2904991,0.2778094
False,0.8032996,0,0.165877,0.384504
False,2.522009,0,0.1877204,0.07780115
False,3.096719,0,1.124076,0.3885399
False,1.293864,0,0.3555268,0.173037
False,3.257506,0,0.4736331,0.357539
False,0.9369191,0,0.4885342,0.1477768
False,2.685701,0,0.3315196,0.4611462
False,2.033633,0,0.4792249,0.1923932
False,0.6835017,0,0.4207195,0.07739878
False,1.920781,0,0.5742927,0.06905205
False,3.204526,0,0.5175461,0.2719825
False,1.55683,0,0.4207313,0.3916555
False,1.495414,0,0.4328764,0.3868443
False,0.8870682,0,0.2922537,0.06256702
False,2.020773,0,0.5678841,0.411799
False,1.575129,0,0.5697902,0.306602
False,1.449811,0,0.1817976,0.1617331
False,1.135745,0,0.9319853,0.1684696
False,1.626101,0,0.9019847,0.2475665
False,1.488208,0,0.2108178,0.426059
False,4.198288,0,2.97174,0.4341542
False,2.1669,0,0.4081723,0.1147342
False,3.31876,0,0.2626728,0.1400523
False,1.580269,0,0.1544624,0.194939
False,1.623867,0,0.3025732,0.02539979
False,0.4663721,0,0.3071991,0.342274
